2.571132266893982887e-03
-2.372221834957599640e-02
-5.173870362341403961e-03
1.604533754289150238e-02
1.042578183114528656e-02
1.227412000298500061e-02
1.888696476817131042e-02
1.634831354022026062e-02
-7.408331148326396942e-04
3.672214597463607788e-02
8.037378080189228058e-03
2.182462438941001892e-02
2.382014691829681396e-02
1.454850099980831146e-02
7.903808145783841610e-04
-1.444663386791944504e-03
9.763038717210292816e-03
1.604251749813556671e-02
5.345220677554607391e-03
3.607598366215825081e-03
4.657873883843421936e-03
-1.582852448336780071e-03
-1.141717378050088882e-02
-1.338201481848955154e-02
-5.607984028756618500e-03
2.342211315408349037e-03
-7.389416452497243881e-03
-6.657773163169622421e-03
-2.001596242189407349e-02
-3.107200562953948975e-02
-4.474133998155593872e-02
-3.468719124794006348e-02
-1.912847906351089478e-02
-8.026048541069030762e-03
4.486620426177978516e-03
5.973732564598321915e-03
-4.270278289914131165e-02
-1.023558974266052246e-01
-1.040511652827262878e-01
-7.928713411092758179e-02
-1.588265299797058105e-01
-1.427340656518936157e-01
-1.585407555103302002e-01
-1.101487874984741211e-01
-1.132810935378074646e-01
-3.170321583747863770e-01
-1.809346228837966919e-01
1.544772237539291382e-01
1.452059149742126465e-01
9.454870223999023438e-02
3.398078307509422302e-02
3.845952684059739113e-03
5.580813065171241760e-02
2.685213647782802582e-02
2.833185717463493347e-02
1.731349714100360870e-02
-2.043038420379161835e-02
-2.573573216795921326e-02
-4.606935381889343262e-02
-5.331508815288543701e-02
-4.874395951628684998e-02
-1.880790293216705322e-02
1.170609612017869949e-02
-3.587186336517333984e-02
-5.573358759284019470e-02
-2.095279842615127563e-02
-8.336292952299118042e-02
-9.591595828533172607e-02
-9.891770035028457642e-02
-9.504072368144989014e-02
-8.732169121503829956e-02
-6.821966171264648438e-02
-5.646523088216781616e-02
-6.542690098285675049e-02
-2.052704803645610809e-02
9.301529824733734131e-02
8.363594859838485718e-02
4.632910341024398804e-02
2.315740287303924561e-02
1.705462299287319183e-02
1.834062673151493073e-02
8.505091071128845215e-03
8.991134352982044220e-03
8.836996741592884064e-03
2.024327963590621948e-02
-7.250011432915925980e-03
-5.820275982841849327e-04
-1.309751626104116440e-02
-1.877707429230213165e-02
-1.392412185668945312e-02
-4.615376703441143036e-03
-6.107156514190137386e-04
4.500526934862136841e-03
1.011551264673471451e-02
1.111881714314222336e-02
2.043855143710970879e-03
9.947371669113636017e-03
6.790905259549617767e-03
-5.974899511784315109e-03
3.742189379408955574e-03
1.045305933803319931e-02
6.721178535372018814e-03
7.992595434188842773e-03
9.064459241926670074e-03
7.165600545704364777e-03
4.478451795876026154e-03
6.247873883694410324e-03
5.276369396597146988e-03
9.868017397820949554e-03
5.929484963417053223e-03
6.598743610084056854e-03
9.991230443120002747e-03
1.259669102728366852e-02
1.058755349367856979e-02
1.027801353484392166e-02
1.347911637276411057e-02
1.268888171762228012e-02
1.516403071582317352e-02
9.731773287057876587e-03
4.536800552159547806e-03
-1.983269816264510155e-03
1.826603780500590801e-03
1.170317921787500381e-02
2.244088239967823029e-02
2.186148054897785187e-02
1.508292648941278458e-02
-3.109495621174573898e-03
1.310928352177143097e-02
-3.593497443944215775e-03
4.021290224045515060e-03
-1.045510172843933105e-02
-2.031329646706581116e-02
-1.140083558857440948e-02
-1.109343580901622772e-02
-8.962446823716163635e-03
-1.052706502377986908e-03
4.239222500473260880e-03
3.005829639732837677e-03
-6.028093863278627396e-03
1.779341488145291805e-03
9.949413361027836800e-04
-7.145470473915338516e-03
-7.879107259213924408e-03
-1.748358272016048431e-02
-1.218591630458831787e-02
-1.046171505004167557e-02
-6.570250261574983597e-03
5.341233685612678528e-03
1.204957533627748489e-02
1.193414255976676941e-02
7.546519860625267029e-03
1.202088687568902969e-02
1.882443390786647797e-02
1.247814577072858810e-02
1.259319018572568893e-02
7.948445156216621399e-03
1.789056509733200073e-02
3.725394606590270996e-02
3.720862790942192078e-02
-7.346092606894671917e-04
7.291244808584451675e-03
7.589892484247684479e-03
3.559655277058482170e-03
-2.283959882333874702e-03
-1.065835007466375828e-03
-4.262659233063459396e-03
-7.039373274892568588e-03
-1.902262563817203045e-03
1.818376593291759491e-02
2.813677862286567688e-02
2.243981324136257172e-02
1.203411258757114410e-02
2.252548700198531151e-03
-1.595465466380119324e-02
-1.699471846222877502e-02
-1.126157678663730621e-02
-4.946262110024690628e-03
-4.998654127120971680e-02
-4.140340909361839294e-02
-3.349006921052932739e-02
-2.295658737421035767e-02
7.027606014162302017e-03
8.286380209028720856e-03
9.776313090696930885e-04
-8.128936751745641232e-04
-1.913251588121056557e-03
-1.160748768597841263e-03
3.857622388750314713e-03
7.138954824768006802e-04
2.061845967546105385e-03
1.166525203734636307e-02
3.152284771203994751e-03
2.920348895713686943e-03
2.005568705499172211e-02
1.972387917339801788e-02
5.808995105326175690e-03
7.873855531215667725e-03
6.154126953333616257e-03
9.309134446084499359e-03
1.192188914865255356e-02
1.744060032069683075e-02
3.537171706557273865e-02
2.616576105356216431e-02
-3.093926236033439636e-02
-5.308441445231437683e-02
-5.178489536046981812e-02
-3.600868955254554749e-02
-1.737310923635959625e-02
-1.157276984304189682e-02
-2.068614400923252106e-02
-1.586606167256832123e-02
-1.356362458318471909e-02
-1.010219007730484009e-02
-7.085954770445823669e-03
-4.074484575539827347e-03
-8.601365610957145691e-03
-6.216657347977161407e-03
-1.329667982645332813e-03
-3.751525189727544785e-03
-1.170259527862071991e-02
-2.743941498920321465e-03
-2.964110346511006355e-03
1.555730029940605164e-02
8.966919966042041779e-03
2.218910865485668182e-02
1.170055288821458817e-02
1.013009995222091675e-02
-7.982092211022973061e-04
-1.335677877068519592e-02
-7.854308933019638062e-03
2.719046024139970541e-04
-9.201092645525932312e-03
-1.486820285208523273e-03
-3.288431558758020401e-03
-1.508506597019731998e-03
-1.380946766585111618e-02
-1.281724835280328989e-04
-5.199154373258352280e-03
-1.261166669428348541e-02
-1.575986668467521667e-02
-2.830414101481437683e-02
-2.519299276173114777e-02
3.186963126063346863e-02
2.784581296145915985e-02
3.280505910515785217e-02
8.119406178593635559e-03
-1.571873202919960022e-02
-2.206939645111560822e-02
-1.450537145137786865e-02
7.697837427258491516e-03
5.864815320819616318e-03
-2.217928646132349968e-03
-3.543706610798835754e-03
-4.401626065373420715e-03
1.066418481059372425e-03
9.918391704559326172e-03
1.818989403545856476e-02
8.437114767730236053e-03
1.530601270496845245e-02
2.649241685867309570e-02
2.810643799602985382e-02
-1.463130768388509750e-02
1.296273153275251389e-02
1.465192437171936035e-02
-3.974513965658843517e-04
2.508339472115039825e-02
2.653660774230957031e-01
-8.359661698341369629e-02
-1.610370129346847534e-01
-1.861730664968490601e-01
-1.682122349739074707e-01
-1.562740206718444824e-01
-1.388674527406692505e-01
-1.391407102346420288e-01
-8.495385199785232544e-02
-4.521080106496810913e-02
2.326476573944091797e-02
-1.316736042499542236e-01
-1.160567849874496460e-01
-4.506765305995941162e-02
3.070693928748369217e-03
3.103855252265930176e-02
-6.439743563532829285e-03
-1.447678077965974808e-02
-2.281489782035350800e-02
-2.879441529512405396e-02
-4.014317691326141357e-02
-3.881870955228805542e-02
-2.352422289550304413e-02
-1.248718984425067902e-02
-6.832381244748830795e-03
-1.555151399224996567e-02
-1.218319404870271683e-03
-2.125018090009689331e-02
-2.595225535333156586e-02
-1.598266139626502991e-02
5.198376602493226528e-04
1.480581890791654587e-02
-3.118588356301188469e-03
-1.263262424618005753e-02
-1.706041023135185242e-02
-2.048921771347522736e-02
-2.227595075964927673e-02
-1.427907682955265045e-02
-1.959833130240440369e-02
-2.320388890802860260e-02
-2.251342870295047760e-02
-2.437995374202728271e-02
-1.931067369878292084e-02
-2.315040118992328644e-02
-1.944161765277385712e-02
-1.815673150122165680e-02
-1.701533608138561249e-02
-4.669106099754571915e-03
-8.875799365341663361e-03
-1.475661154836416245e-02
-1.453294139355421066e-02
-1.883250661194324493e-02
-2.278713323175907135e-02
-2.852820046246051788e-02
-1.621367409825325012e-02
-1.228715106844902039e-02
-5.934979300945997238e-03
-6.094173993915319443e-03
-7.114934735000133514e-03
-1.061001699417829514e-02
1.917676301673054695e-03
7.886789535405114293e-05
4.947331734001636505e-03
1.669743214733898640e-03
6.978301331400871277e-03
-3.047743346542119980e-03
1.957752183079719543e-02
2.537888288497924805e-02
1.385026238858699799e-02
5.201537162065505981e-03
-3.770974697545170784e-03
-1.997857121750712395e-03
-3.433398529887199402e-02
-5.245507508516311646e-02
-5.300598591566085815e-02
-4.725164175033569336e-02
-5.909291282296180725e-02
-5.033288896083831787e-02
-7.075276970863342285e-02
-6.780348718166351318e-02
-6.311887502670288086e-02
-5.907871574163436890e-02
-4.904012754559516907e-02
-4.960216954350471497e-02
-3.853401914238929749e-02
-1.893310807645320892e-02
2.951740473508834839e-02
2.300861477851867676e-02
-3.581049852073192596e-03
1.658559776842594147e-04
6.695407908409833908e-03
1.367550808936357498e-02
1.558345975354313850e-03
-3.150582779198884964e-03
-6.038304883986711502e-03
-1.441697386326268315e-04
7.279963698238134384e-03
1.538517232984304428e-02
6.744615384377539158e-04
-3.578487411141395569e-02
-1.435857638716697693e-02
5.331946536898612976e-03
-1.277601532638072968e-02
-4.389061778783798218e-02
-5.587965622544288635e-02
-6.255668401718139648e-02
-5.326724052429199219e-02
-5.300938710570335388e-02
-6.391391903162002563e-02
-2.455534040927886963e-02
-4.835350811481475830e-02
-8.347889408469200134e-03
1.045174710452556610e-02
1.405788678675889969e-02
7.371814455837011337e-03
3.589072730392217636e-03
1.741414889693260193e-02
2.569945901632308960e-02
3.283306583762168884e-02
3.659275919198989868e-02
2.274196222424507141e-02
3.224199265241622925e-02
1.491765398532152176e-02
1.302482374012470245e-02
8.392040617763996124e-03
9.041558019816875458e-03
3.285202756524085999e-02
2.004046924412250519e-02
2.222538180649280548e-02
1.836114563047885895e-02
1.839260570704936981e-02
6.377213168889284134e-03
3.558293974492698908e-04
5.971350241452455521e-03
7.330435328185558319e-03
9.020503610372543335e-03
5.671778228133916855e-03
1.239315140992403030e-02
1.947677228599786758e-03
-1.362537732347846031e-03
-9.353674016892910004e-03
-1.315144076943397522e-02
-1.269593182951211929e-02
-1.335770264267921448e-02
-1.707937382161617279e-02
-1.652715168893337250e-02
-1.702758856117725372e-02
-1.586810499429702759e-02
-1.585716381669044495e-02
-1.947769522666931152e-02
-1.955014653503894806e-02
-1.988098211586475372e-02
-1.524751819670200348e-02
-1.722845435142517090e-02
-1.425223611295223236e-02
-1.450867857784032822e-02
-1.654981076717376709e-02
-1.375447399914264679e-02
-9.825373999774456024e-03
-1.377630606293678284e-02
-1.253984961658716202e-02
-1.012066658586263657e-02
-6.275054533034563065e-03
-1.129308529198169708e-02
-3.664877265691757202e-03
-5.299319513142108917e-03
-7.024348247796297073e-03
-6.162587553262710571e-03
-3.170615760609507561e-03
-2.325922250747680664e-03
1.317706482950598001e-04
-2.780360868200659752e-03
-4.392241593450307846e-03
-4.784150049090385437e-03
-4.311477299779653549e-03
-6.062568631023168564e-03
-6.807826459407806396e-03
-5.250792950391769409e-03
-3.479912178590893745e-03
-4.372548777610063553e-03
-1.549447886645793915e-03
-4.556055500870570540e-05
1.653405604884028435e-03
-1.799277262762188911e-03
1.658754306845366955e-03
3.849064523819833994e-04
-1.214234973303973675e-03
-6.140172015875577927e-03
-1.760523999109864235e-03
-4.201927687972784042e-03
-4.938773810863494873e-03
-7.930065039545297623e-04
-3.141295630484819412e-03
-1.672660728218033910e-04
1.072642262442968786e-04
-3.407462732866406441e-03
-3.634341526776552200e-03
-3.700810484588146210e-03
-6.443974096328020096e-03
-5.846046260558068752e-04
-1.740442356094717979e-03
-3.571276552975177765e-03
-2.560192020609974861e-03
-3.395403909962624311e-04
-1.234024879522621632e-03
4.946018569171428680e-03
6.321101682260632515e-05
-2.504031406715512276e-03
-1.039140508510172367e-03
-5.508596659637987614e-04
4.257018736097961664e-04
9.555560536682605743e-04
3.461046144366264343e-03
1.720117521472275257e-03
-5.282982019707560539e-04
4.540009540505707264e-04
-3.908628597855567932e-03
9.197202743962407112e-04
4.636771045625209808e-03
1.254680287092924118e-02
1.425486151129007339e-02
1.483144331723451614e-02
1.854295097291469574e-02
1.699593476951122284e-02
1.658992469310760498e-02
1.188415661454200745e-02
5.396130029112100601e-03
-4.981319885700941086e-03
-5.801312625408172607e-03
-1.241916511207818985e-02
-1.959969289600849152e-02
-1.086038164794445038e-02
-1.260199118405580521e-02
-1.245461218059062958e-02
-7.795279379934072495e-03
-9.344143792986869812e-03
-9.921454824507236481e-03
-1.436217501759529114e-02
-8.098060265183448792e-03
-2.373768016695976257e-03
-1.221431302838027477e-03
3.046236000955104828e-03
5.042099393904209137e-03
2.697457093745470047e-03
9.668854181654751301e-04
7.346092606894671917e-04
1.581296441145241261e-03
-6.859853747300803661e-04
-4.942809697240591049e-03
3.763972781598567963e-03
4.890295676887035370e-03
6.822705268859863281e-03
1.262460090219974518e-02
1.398845203220844269e-02
7.567525375634431839e-03
7.571901660412549973e-03
1.170269306749105453e-02
3.441061824560165405e-03
1.142612076364457607e-03
3.662494709715247154e-03
7.947180420160293579e-03
4.821930546313524246e-03
1.010107155889272690e-02
1.228676270693540573e-02
1.757976040244102478e-02
1.250566728413105011e-02
9.721853770315647125e-03
4.292757250368595123e-03
8.404730819165706635e-03
5.926713347434997559e-03
-1.254155184142291546e-03
6.901184096932411194e-04
5.506457295268774033e-03
5.439308006316423416e-03
1.178515888750553131e-02
1.061658188700675964e-02
6.813661195337772369e-03
6.655633449554443359e-03
1.619514776393771172e-03
1.385264564305543900e-02
1.363840885460376740e-02
1.425204146653413773e-02
1.029522623866796494e-02
9.778598323464393616e-03
5.590284708887338638e-03
9.544620290398597717e-03
1.597979292273521423e-02
1.147459819912910461e-02
1.125190127640962601e-02
9.130587801337242126e-03
1.515800133347511292e-03
-1.547989086247980595e-03
2.274721395224332809e-03
8.781759999692440033e-03
1.985662244260311127e-02
1.636883243918418884e-02
9.770185686647891998e-03
6.578127387911081314e-03
-8.209166117012500763e-04
4.315367434173822403e-03
-2.526106545701622963e-03
7.676248205825686455e-04
3.878676565364003181e-03
2.876733196899294853e-03
2.876392798498272896e-03
3.704457078129053116e-03
8.129131048917770386e-03
4.857426043599843979e-03
5.009764805436134338e-03
2.912423107773065567e-03
-1.659483648836612701e-03
-2.158208750188350677e-02
-2.077750861644744873e-02
-4.165596142411231995e-02
-3.445554524660110474e-02
-1.144119378295727074e-04
-2.299470826983451843e-03
1.110568922013044357e-02
1.585799083113670349e-02
-2.338126767426729202e-03
-5.281523335725069046e-03
9.887563996016979218e-03
2.512015402317047119e-02
1.056456416845321655e-01
9.807325154542922974e-02
7.887732982635498047e-02
6.224826350808143616e-02
1.074237190186977386e-02
1.581092178821563721e-02
1.731213554739952087e-02
1.060778042301535606e-03
1.309031993150711060e-02
-1.166426017880439758e-01
-1.575782001018524170e-01
-1.559707969427108765e-01
-1.303532719612121582e-01
-1.386682391166687012e-01
-1.022515967488288879e-01
-1.413932144641876221e-01
-1.350492686033248901e-01
-1.691854894161224365e-01
-1.804649680852890015e-01
-1.433909833431243896e-01
-7.719076424837112427e-02
-3.409203514456748962e-02
3.368544206023216248e-02
8.902843296527862549e-02
1.953323483467102051e-01
2.745583057403564453e-01
2.697847187519073486e-01
1.943598687648773193e-01
1.636364012956619263e-01
1.558752506971359253e-01
1.070393919944763184e-01
7.441881299018859863e-02
1.548971328884363174e-02
-4.541750252246856689e-02
-8.869409561157226562e-02
-6.133306398987770081e-02
-2.603574097156524658e-02
-2.610789984464645386e-02
-2.045508474111557007e-02
-1.122938841581344604e-02
-2.659919438883662224e-03
5.884459242224693298e-04
7.457149215042591095e-03
-1.016822084784507751e-02
-9.829604066908359528e-03
-9.848665446043014526e-03
5.234552547335624695e-03
5.135652027092874050e-04
-2.825435018166899681e-03
-1.350051164627075195e-02
-4.752593114972114563e-03
-4.288332536816596985e-03
-9.323819540441036224e-03
-9.116486646234989166e-03
-3.557126969099044800e-03
-3.803066443651914597e-03
-6.947279442101716995e-03
-1.440267823636531830e-02
-9.989479556679725647e-03
-1.416296232491731644e-02
-1.635910756886005402e-02
-1.949291490018367767e-02
-1.946986839175224304e-02
-1.967413723468780518e-02
-2.063338831067085266e-02
-1.726185902953147888e-02
-1.120901480317115784e-02
-1.402448210865259171e-02
-1.388128474354743958e-02
-1.169491279870271683e-02
-8.858780376613140106e-03
-2.083289204165339470e-03
-3.709076438099145889e-03
-4.305156471673399210e-04
1.001568790525197983e-02
6.230806931853294373e-03
2.046043286100029945e-03
3.835109528154134750e-03
6.439597811549901962e-03
3.419375512748956680e-03
6.649263668805360794e-03
7.926223799586296082e-03
1.195602305233478546e-02
6.727013271301984787e-03
-3.812596551142632961e-04
-9.512674063444137573e-03
-1.439946936443448067e-03
-1.963324472308158875e-02
-1.263870205730199814e-02
2.129919361323118210e-03
-1.776628196239471436e-02
-4.419519565999507904e-03
1.156022492796182632e-02
4.451300203800201416e-02
4.318012297153472900e-02
-5.911007989197969437e-03
-5.336371064186096191e-02
-1.091386303305625916e-01
-9.763932973146438599e-02
-8.599537611007690430e-02
-6.470804661512374878e-02
-3.855210542678833008e-02
-3.969603031873703003e-02
-4.368318617343902588e-02
-3.298253566026687622e-02
-1.962536759674549103e-02
-1.118990592658519745e-02
-1.457150001078844070e-02
-1.714749448001384735e-02
-1.836182735860347748e-02
-2.275878563523292542e-02
-1.901358179748058319e-02
-3.197640925645828247e-02
-1.805695588700473309e-03
3.728380193933844566e-03
1.257743593305349350e-02
1.928052678704261780e-02
2.528625354170799255e-02
3.445019572973251343e-02
-4.668609797954559326e-02
-9.900595061480998993e-03
-6.640063971281051636e-02
-7.065532356500625610e-02
-9.627523832023143768e-03
-3.101181052625179291e-02
-5.765856057405471802e-02
-1.594410389661788940e-01
-2.378747612237930298e-01
-2.219903171062469482e-01
-2.638341188430786133e-01
-1.846371293067932129e-01
-9.302969276905059814e-02
2.449135035276412964e-01
1.827521771192550659e-01
4.478441923856735229e-02
-5.724155902862548828e-02
-1.375164836645126343e-01
-1.043525338172912598e-01
-5.781074985861778259e-02
5.531449802219867706e-03
3.118491172790527344e-02
2.105383761227130890e-02
6.509178318083286285e-03
1.169792748987674713e-02
2.490980736911296844e-02
3.773580864071846008e-02
2.205587923526763916e-02
9.733426384627819061e-03
3.840069100260734558e-02
5.024536699056625366e-02
5.589623749256134033e-02
-2.796922065317630768e-02
-6.554087251424789429e-02
-9.202177077531814575e-02
-2.556914649903774261e-02
-1.538828387856483459e-02
-1.007904484868049622e-02
1.597157493233680725e-02
1.230378076434135437e-02
-6.346215307712554932e-02
-5.175353214144706726e-02
-2.708698995411396027e-02
2.840605750679969788e-02
6.377018988132476807e-02
4.675320163369178772e-02
3.466200316324830055e-03
-5.470184143632650375e-03
-1.779380254447460175e-02
-1.084205042570829391e-02
-7.317404262721538544e-03
-5.486132577061653137e-03
1.558783580549061298e-03
2.197020454332232475e-03
-1.509770750999450684e-03
1.083465944975614548e-02
7.770870346575975418e-03
-6.350664887577295303e-03
1.195563352666795254e-03
2.883978188037872314e-03
1.534568873466923833e-04
2.447705529630184174e-02
3.704457078129053116e-03
9.857709519565105438e-03
1.389562897384166718e-02
-1.034676749259233475e-02
-4.210339859127998352e-03
8.587945485487580299e-04
1.072963234037160873e-02
6.426031701266765594e-03
6.253027822822332382e-03
6.053961813449859619e-03
6.589116062968969345e-03
-3.837297670543193817e-03
-4.004855174571275711e-03
-4.547303251456469297e-04
-1.974517712369561195e-03
-2.093743241857737303e-04
-7.095484994351863861e-03
-2.218901179730892181e-03
-5.489633418619632721e-03
-7.243301719427108765e-03
-1.495514251291751862e-02
-1.461652573198080063e-02
-8.390532806515693665e-03
-1.258871704339981079e-02
-8.888344280421733856e-03
-4.404543433338403702e-03
2.534664468839764595e-03
-5.213741678744554520e-03
-5.563055630773305893e-03
-5.158990970812737942e-04
-2.453394606709480286e-02
-1.393131818622350693e-02
1.097177900373935699e-02
-1.683533005416393280e-02
-7.648824714124202728e-03
-9.512771852314472198e-03
-5.635991226881742477e-03
-3.437123261392116547e-03
-1.066904631443321705e-03
-4.435857292264699936e-03
-2.379505708813667297e-02
-5.685198586434125900e-03
9.090910665690898895e-03
1.547989086247980595e-03
3.992504905909299850e-03
-1.698246598243713379e-02
-2.092119306325912476e-02
-2.592760138213634491e-02
-2.765725075732916594e-04
-9.807528927922248840e-03
-1.353688188828527927e-03
-1.194386743009090424e-02
-1.731981756165623665e-03
5.062813404947519302e-03
-5.281717982143163681e-03
